Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2018-10-13,E2,Rochdale,Doncaster,2,3,A,2.26,3.44,3.1,1819,8,9192,9156,0.415839185551959,0.2728134557134567,0.3025557409248597,5,-1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-13,E2,Scunthorpe,Peterboro,0,2,A,2.26,3.44,3.1,1819,8,9196,9150,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-13,E2,Luton,Bristol Rvs,1,0,H,2.26,3.44,3.1,1819,8,9147,9170,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-13,E2,Barnsley,Luton,3,2,H,2.26,3.44,3.1,1819,8,9163,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,5,1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-13,E2,AFC Wimbledon,Portsmouth,1,2,A,2.26,3.44,3.1,1819,8,9148,9180,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-13,E2,Accrington,Bradford,3,1,H,2.26,3.44,3.1,1819,8,9182,9153,0.415839185551959,0.2728134557134567,0.3025557409248597,4,2,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Doncaster,Birmingham,3,3,D,2.26,3.44,3.1,1819,8,9156,9169,0.415839185551959,0.2728134557134567,0.3025557409248597,6,0,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Luton,Walsall,2,0,H,2.26,3.44,3.1,1819,8,9147,9197,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Peterboro,Accrington,0,1,A,2.26,3.44,3.1,1819,8,9150,9182,0.415839185551959,0.2728134557134567,0.3025557409248597,1,-1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Plymouth,Luton,2,3,A,2.26,3.44,3.1,1819,8,9162,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,5,-1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Portsmouth,Fleetwood Town,1,0,H,2.26,3.44,3.1,1819,8,9180,9178,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Shrewsbury,Sunderland,0,2,A,2.26,3.44,3.1,1819,8,9172,9189,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Southend,Coventry,1,2,A,2.26,3.44,3.1,1819,8,9194,9193,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Wycombe,Scunthorpe,3,2,H,2.26,3.44,3.1,1819,8,9154,9196,0.415839185551959,0.2728134557134567,0.3025557409248597,5,1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Blackpool,AFC Wimbledon,2,0,H,2.26,3.44,3.1,1819,8,9151,9148,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Bradford,Rochdale,0,2,A,2.26,3.44,3.1,1819,8,9153,9192,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Bristol Rvs,Oxford,0,0,D,2.26,3.44,3.1,1819,8,9170,9176,0.415839185551959,0.2728134557134567,0.3025557409248597,0,0,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-20,E2,Charlton,Barnsley,2,0,H,2.26,3.44,3.1,1819,8,9174,9163,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Doncaster,Sunderland,0,1,A,2.26,3.44,3.1,1819,8,9156,9189,0.415839185551959,0.2728134557134567,0.3025557409248597,1,-1,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Luton,Accrington,4,1,H,2.26,3.44,3.1,1819,8,9147,9182,0.415839185551959,0.2728134557134567,0.3025557409248597,5,3,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Peterboro,Fleetwood Town,1,0,H,2.26,3.44,3.1,1819,8,9150,9178,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Plymouth,Birmingham,3,1,H,2.26,3.44,3.1,1819,8,9162,9169,0.415839185551959,0.2728134557134567,0.3025557409248597,4,2,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Portsmouth,Luton,2,2,D,2.26,3.44,3.1,1819,8,9180,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,4,0,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Shrewsbury,Barnsley,3,1,H,2.26,3.44,3.1,1819,8,9172,9163,0.415839185551959,0.2728134557134567,0.3025557409248597,4,2,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Southend,Walsall,3,0,H,2.26,3.44,3.1,1819,8,9194,9197,0.415839185551959,0.2728134557134567,0.3025557409248597,3,3,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Wycombe,Rochdale,3,0,H,2.26,3.44,3.1,1819,8,9154,9192,0.415839185551959,0.2728134557134567,0.3025557409248597,3,3,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Blackpool,Scunthorpe,1,0,H,2.26,3.44,3.1,1819,8,9151,9196,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Bradford,Coventry,2,4,A,2.26,3.44,3.1,1819,8,9153,9193,0.415839185551959,0.2728134557134567,0.3025557409248597,6,-2,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Bristol Rvs,AFC Wimbledon,2,0,H,2.26,3.44,3.1,1819,8,9170,9148,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-23,E2,Charlton,Oxford,1,1,D,2.26,3.44,3.1,1819,8,9174,9176,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2018.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,Coventry,Doncaster,2,1,H,2.26,3.44,3.1,1819,8,9193,9156,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,Fleetwood Town,Blackpool,3,2,H,2.26,3.44,3.1,1819,8,9178,9151,0.415839185551959,0.2728134557134567,0.3025557409248597,5,1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,Birmingham,Bradford,4,0,H,2.26,3.44,3.1,1819,8,9169,9153,0.415839185551959,0.2728134557134567,0.3025557409248597,4,4,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,Oxford,Shrewsbury,3,0,H,2.26,3.44,3.1,1819,8,9176,9172,0.415839185551959,0.2728134557134567,0.3025557409248597,3,3,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,Rochdale,Charlton,1,0,H,2.26,3.44,3.1,1819,8,9192,9174,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,Scunthorpe,Plymouth,1,4,A,2.26,3.44,3.1,1819,8,9196,9162,0.415839185551959,0.2728134557134567,0.3025557409248597,5,-3,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,Walsall,Wycombe,3,2,H,2.26,3.44,3.1,1819,8,9197,9154,0.415839185551959,0.2728134557134567,0.3025557409248597,5,1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,Sunderland,Southend,3,0,H,2.26,3.44,3.1,1819,8,9189,9194,0.415839185551959,0.2728134557134567,0.3025557409248597,3,3,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,Accrington,Portsmouth,1,1,D,2.26,3.44,3.1,1819,8,9182,9180,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,AFC Wimbledon,Luton,0,2,A,2.26,3.44,3.1,1819,8,9148,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,Barnsley,Bristol Rvs,1,0,H,2.26,3.44,3.1,1819,8,9163,9170,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-10-27,E2,Luton,Peterboro,1,2,A,2.26,3.44,3.1,1819,8,9147,9150,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2018.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,Coventry,Accrington,1,1,D,2.26,3.44,3.1,1819,8,9193,9182,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,AFC Wimbledon,Shrewsbury,1,2,A,2.26,3.44,3.1,1819,8,9148,9172,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,Barnsley,Southend,1,0,H,2.26,3.44,3.1,1819,8,9163,9194,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,Blackpool,Bristol Rvs,0,3,A,2.26,3.44,3.1,1819,8,9151,9170,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-3,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,Bradford,Portsmouth,0,1,A,2.26,3.44,3.1,1819,8,9153,9180,0.415839185551959,0.2728134557134567,0.3025557409248597,1,-1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,Charlton,Doncaster,2,0,H,2.26,3.44,3.1,1819,8,9174,9156,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,Birmingham,Fleetwood Town,3,0,H,2.26,3.44,3.1,1819,8,9169,9178,0.415839185551959,0.2728134557134567,0.3025557409248597,3,3,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,Plymouth,Sunderland,0,2,A,2.26,3.44,3.1,1819,8,9162,9189,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,Rochdale,Luton,0,0,D,2.26,3.44,3.1,1819,8,9192,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,0,0,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,Scunthorpe,Oxford,3,3,D,2.26,3.44,3.1,1819,8,9196,9176,0.415839185551959,0.2728134557134567,0.3025557409248597,6,0,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,Walsall,Luton,1,3,A,2.26,3.44,3.1,1819,8,9197,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,4,-2,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-03,E2,Wycombe,Peterboro,1,0,H,2.26,3.44,3.1,1819,8,9154,9150,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-04,E2,Oldham,Walsall,1,1,D,2.26,3.44,3.1,1718,8,9199,9197,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2018.0,11.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-06,E2,Walsall,Charlton,0,2,A,2.26,3.44,3.1,1819,8,9197,9174,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-06,E2,Birmingham,Blackpool,0,1,A,2.26,3.44,3.1,1819,8,9169,9151,0.415839185551959,0.2728134557134567,0.3025557409248597,1,-1,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-17,E2,Peterboro,Bradford,1,1,D,2.26,3.44,3.1,1819,8,9150,9153,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-17,E2,Accrington,Barnsley,0,2,A,2.26,3.44,3.1,1819,8,9182,9163,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-17,E2,Shrewsbury,Rochdale,3,2,H,2.26,3.44,3.1,1819,8,9172,9192,0.415839185551959,0.2728134557134567,0.3025557409248597,5,1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-17,E2,Southend,Blackpool,1,2,A,2.26,3.44,3.1,1819,8,9194,9151,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-17,E2,Sunderland,Wycombe,1,1,D,2.26,3.44,3.1,1819,8,9189,9154,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-17,E2,Fleetwood Town,Walsall,0,0,D,2.26,3.44,3.1,1819,8,9178,9197,0.415839185551959,0.2728134557134567,0.3025557409248597,0,0,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-17,E2,Luton,Plymouth,5,1,H,2.26,3.44,3.1,1819,8,9147,9162,0.415839185551959,0.2728134557134567,0.3025557409248597,6,4,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-17,E2,Oxford,Birmingham,1,0,H,2.26,3.44,3.1,1819,8,9176,9169,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-17,E2,Bristol Rvs,Scunthorpe,1,2,A,2.26,3.44,3.1,1819,8,9170,9196,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-17,E2,Luton,Coventry,1,0,H,2.26,3.44,3.1,1819,8,9147,9193,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-17,E2,Doncaster,AFC Wimbledon,2,1,H,2.26,3.44,3.1,1819,8,9156,9148,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-23,E2,Coventry,Peterboro,1,1,D,2.26,3.44,3.1,1819,8,9193,9150,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2018.0,11.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,E2,Bradford,Oxford,2,0,H,2.26,3.44,3.1,1819,8,9153,9176,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,E2,Charlton,Bristol Rvs,3,1,H,2.26,3.44,3.1,1819,8,9174,9170,0.415839185551959,0.2728134557134567,0.3025557409248597,4,2,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,E2,Birmingham,Luton,1,3,A,2.26,3.44,3.1,1819,8,9169,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,4,-2,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,E2,Plymouth,Fleetwood Town,2,1,H,2.26,3.44,3.1,1819,8,9162,9178,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,E2,Rochdale,Accrington,1,0,H,2.26,3.44,3.1,1819,8,9192,9182,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,E2,Scunthorpe,Portsmouth,1,2,A,2.26,3.44,3.1,1819,8,9196,9180,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,E2,Walsall,Sunderland,2,2,D,2.26,3.44,3.1,1819,8,9197,9189,0.415839185551959,0.2728134557134567,0.3025557409248597,4,0,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,E2,Wycombe,Shrewsbury,3,2,H,2.26,3.44,3.1,1819,8,9154,9172,0.415839185551959,0.2728134557134567,0.3025557409248597,5,1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,E2,Blackpool,Luton,3,0,H,2.26,3.44,3.1,1819,8,9151,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,3,3,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,E2,AFC Wimbledon,Southend,2,1,H,2.26,3.44,3.1,1819,8,9148,9194,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-24,E2,Barnsley,Doncaster,1,1,D,2.26,3.44,3.1,1819,8,9163,9156,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2018.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Bristol Rvs,Birmingham,1,2,A,2.26,3.44,3.1,1819,8,9170,9169,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Doncaster,Blackpool,2,0,H,2.26,3.44,3.1,1819,8,9156,9151,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Fleetwood Town,Coventry,3,0,H,2.26,3.44,3.1,1819,8,9178,9193,0.415839185551959,0.2728134557134567,0.3025557409248597,3,3,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Luton,Bradford,4,0,H,2.26,3.44,3.1,1819,8,9147,9153,0.415839185551959,0.2728134557134567,0.3025557409248597,4,4,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Oxford,Rochdale,4,2,H,2.26,3.44,3.1,1819,8,9176,9192,0.415839185551959,0.2728134557134567,0.3025557409248597,6,2,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Peterboro,AFC Wimbledon,1,0,H,2.26,3.44,3.1,1819,8,9150,9148,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Portsmouth,Walsall,2,0,H,2.26,3.44,3.1,1819,8,9180,9197,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Shrewsbury,Plymouth,2,0,H,2.26,3.44,3.1,1819,8,9172,9162,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Southend,Scunthorpe,2,0,H,2.26,3.44,3.1,1819,8,9194,9196,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Sunderland,Barnsley,4,2,H,2.26,3.44,3.1,1819,8,9189,9163,0.415839185551959,0.2728134557134567,0.3025557409248597,6,2,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Luton,Charlton,1,2,A,2.26,3.44,3.1,1819,8,9147,9174,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-11-27,E2,Accrington,Wycombe,1,2,A,2.26,3.44,3.1,1819,8,9182,9154,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2018.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-04,E2,Bradford,Shrewsbury,0,0,D,2.26,3.44,3.1,1718,8,9153,9172,0.415839185551959,0.2728134557134567,0.3025557409248597,0,0,0.0557561956860896,2018.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,E2,Portsmouth,Southend,2,0,H,2.26,3.44,3.1,1819,8,9180,9194,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,E2,AFC Wimbledon,Rochdale,1,1,D,2.26,3.44,3.1,1819,8,9148,9192,0.415839185551959,0.2728134557134567,0.3025557409248597,2,0,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,E2,Blackpool,Charlton,2,1,H,2.26,3.44,3.1,1819,8,9151,9174,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,E2,Bristol Rvs,Doncaster,0,4,A,2.26,3.44,3.1,1819,8,9170,9156,0.415839185551959,0.2728134557134567,0.3025557409248597,4,-4,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,E2,Luton,Shrewsbury,2,1,H,2.26,3.44,3.1,1819,8,9147,9172,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,E2,Luton,Fleetwood Town,2,0,H,2.26,3.44,3.1,1819,8,9147,9178,0.415839185551959,0.2728134557134567,0.3025557409248597,2,2,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,E2,Peterboro,Oxford,2,2,D,2.26,3.44,3.1,1819,8,9150,9176,0.415839185551959,0.2728134557134567,0.3025557409248597,4,0,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,E2,Plymouth,Bradford,3,3,D,2.26,3.44,3.1,1819,8,9162,9153,0.415839185551959,0.2728134557134567,0.3025557409248597,6,0,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,E2,Scunthorpe,Birmingham,0,2,A,2.26,3.44,3.1,1819,8,9196,9169,0.415839185551959,0.2728134557134567,0.3025557409248597,2,-2,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,E2,Walsall,Coventry,2,1,H,2.26,3.44,3.1,1819,8,9197,9193,0.415839185551959,0.2728134557134567,0.3025557409248597,3,1,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-08,E2,Wycombe,Barnsley,1,0,H,2.26,3.44,3.1,1819,8,9154,9163,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-11,E2,Portsmouth,Charlton,1,2,A,2.26,3.44,3.1,1819,8,9180,9174,0.415839185551959,0.2728134557134567,0.3025557409248597,3,-1,0.0557561956860896,2018.0,12.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-15,E2,Fleetwood Town,Luton,1,0,H,2.26,3.44,3.1,1819,8,9178,9147,0.415839185551959,0.2728134557134567,0.3025557409248597,1,1,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2018-12-15,E2,Birmingham,Wycombe,2,2,D,2.26,3.44,3.1,1819,8,9169,9154,0.415839185551959,0.2728134557134567,0.3025557409248597,4,0,0.0557561956860896,2018.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
