Date,Div,HomeTeam,AwayTeam,FTHG,FTAG,FTR,AvgH,AvgD,AvgA,season,league_id,home_team_id,away_team_id,prob_home_market,prob_draw_market,prob_away_market,TotalGoals,GoalDifference,Overround,Year,Month,DayOfWeek,is_extreme_favorite_home,is_extreme_favorite_away,is_mismatch,is_high_scoring_match,is_very_high_scoring,draw_prob_category,has_extreme_draw_odds,has_extreme_home_odds,has_extreme_away_odds,home_team_strength_category,away_team_strength_category
2016-10-12,E3,Crewe,Crawley Town,0,2,A,2.27,3.36,3.1,1617,8,148,147,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,-2,0.0607283271415712,2016.0,10.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E3,Barnet,Exeter,1,4,A,2.27,3.36,3.1,1617,8,136,150,0.4128649151284289,0.2786734223859972,0.3016495320863728,5,-3,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E3,Cambridge,Grimsby,0,1,A,2.27,3.36,3.1,1617,8,142,154,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,-1,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E3,Newport County,Crewe,1,1,D,2.27,3.36,3.1,1617,8,161,148,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,0,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E3,Morecambe,Stevenage,0,2,A,2.27,3.36,3.1,1617,8,160,171,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,-2,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E3,Leyton Orient,Bolton,1,2,A,2.27,3.36,3.1,1617,8,157,138,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E3,Doncaster,Colchester,1,0,H,2.27,3.36,3.1,1617,8,149,146,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,1,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E3,Cheltenham,Crawley Town,2,1,H,2.27,3.36,3.1,1617,8,144,147,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,1,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-15,E3,Carlisle,Hartlepool,3,2,H,2.27,3.36,3.1,1617,8,143,156,0.4128649151284289,0.2786734223859972,0.3016495320863728,5,1,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E3,Stevenage,Carlisle,1,2,A,2.27,3.36,3.1,1617,8,171,143,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E3,Newport County,Plymouth,1,3,A,2.27,3.36,3.1,1617,8,161,164,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,-2,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E3,Bolton,Macclesfield,1,1,D,2.27,3.36,3.1,1617,8,138,158,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,0,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E3,Hartlepool,Leyton Orient,1,3,A,2.27,3.36,3.1,1617,8,156,157,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,-2,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E3,Grimsby,Cheltenham,0,1,A,2.27,3.36,3.1,1617,8,154,144,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,-1,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E3,Exeter,Cambridge,1,2,A,2.27,3.36,3.1,1617,8,150,142,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E3,Crawley Town,Accrington,0,0,D,2.27,3.36,3.1,1617,8,147,135,0.4128649151284289,0.2786734223859972,0.3016495320863728,0,0,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-22,E3,Colchester,Morecambe,2,2,D,2.27,3.36,3.1,1617,8,146,160,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,0,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-25,E3,Newport County,Barnet,2,2,D,2.27,3.36,3.1,1617,8,161,136,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,0,0.0607283271415712,2016.0,10.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E3,Leyton Orient,Crewe,0,2,A,2.27,3.36,3.1,1617,8,157,148,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,-2,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E3,Accrington,Newport County,1,3,A,2.27,3.36,3.1,1617,8,135,161,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,-2,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E3,Barnet,Hartlepool,3,2,H,2.27,3.36,3.1,1617,8,136,156,0.4128649151284289,0.2786734223859972,0.3016495320863728,5,1,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E3,Carlisle,Crawley Town,3,1,H,2.27,3.36,3.1,1617,8,143,147,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,2,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E3,Plymouth,Colchester,2,1,H,2.27,3.36,3.1,1617,8,164,146,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,1,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E3,Newport County,Bolton,0,0,D,2.27,3.36,3.1,1617,8,161,138,0.4128649151284289,0.2786734223859972,0.3016495320863728,0,0,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E3,Morecambe,Exeter,0,3,A,2.27,3.36,3.1,1617,8,160,150,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-3,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-10-29,E3,Macclesfield,Stevenage,1,2,A,2.27,3.36,3.1,1617,8,158,171,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2016.0,10.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-10,E3,Newport County,Morecambe,1,2,A,2.27,3.36,3.1,1617,8,161,160,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2016.0,11.0,3.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E3,Plymouth,Grimsby,0,3,A,2.27,3.36,3.1,1617,8,164,154,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-3,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E3,Barnet,Crewe,0,0,D,2.27,3.36,3.1,1617,8,136,148,0.4128649151284289,0.2786734223859972,0.3016495320863728,0,0,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E3,Carlisle,Exeter,3,2,H,2.27,3.36,3.1,1617,8,143,150,0.4128649151284289,0.2786734223859972,0.3016495320863728,5,1,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E3,Doncaster,Hartlepool,2,1,H,2.27,3.36,3.1,1617,8,149,156,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,1,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E3,Accrington,Stevenage,0,1,A,2.27,3.36,3.1,1617,8,135,171,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,-1,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E3,Macclesfield,Crawley Town,3,1,H,2.27,3.36,3.1,1617,8,158,147,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,2,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E3,Morecambe,Bolton,0,2,A,2.27,3.36,3.1,1617,8,160,138,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,-2,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-19,E3,Newport County,Newport County,0,3,A,2.27,3.36,3.1,1617,8,161,161,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-3,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-22,E3,Newport County,Cambridge,0,1,A,2.27,3.36,3.1,1617,8,161,142,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,-1,0.0607283271415712,2016.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-22,E3,Leyton Orient,Exeter,0,1,A,2.27,3.36,3.1,1617,8,157,150,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,-1,0.0607283271415712,2016.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-22,E3,Hartlepool,Accrington,2,0,H,2.27,3.36,3.1,1617,8,156,135,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,2,0.0607283271415712,2016.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-22,E3,Cheltenham,Colchester,0,3,A,2.27,3.36,3.1,1617,8,144,146,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-3,0.0607283271415712,2016.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-22,E3,Plymouth,Barnet,0,2,A,2.27,3.36,3.1,1617,8,164,136,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,-2,0.0607283271415712,2016.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-22,E3,Grimsby,Carlisle,2,2,D,2.27,3.36,3.1,1617,8,154,143,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,0,0.0607283271415712,2016.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-22,E3,Crewe,Morecambe,2,1,H,2.27,3.36,3.1,1617,8,148,160,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,1,0.0607283271415712,2016.0,11.0,1.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-26,E3,Morecambe,Plymouth,2,1,H,2.27,3.36,3.1,1617,8,160,164,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,1,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-26,E3,Carlisle,Macclesfield,5,2,H,2.27,3.36,3.1,1617,8,143,158,0.4128649151284289,0.2786734223859972,0.3016495320863728,7,3,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-26,E3,Barnet,Newport County,3,2,H,2.27,3.36,3.1,1617,8,136,161,0.4128649151284289,0.2786734223859972,0.3016495320863728,5,1,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-26,E3,Cambridge,Cheltenham,3,1,H,2.27,3.36,3.1,1617,8,142,144,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,2,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-26,E3,Colchester,Crewe,4,0,H,2.27,3.36,3.1,1617,8,146,148,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,4,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-26,E3,Crawley Town,Grimsby,3,2,H,2.27,3.36,3.1,1617,8,147,154,0.4128649151284289,0.2786734223859972,0.3016495320863728,5,1,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-26,E3,Doncaster,Leyton Orient,3,1,H,2.27,3.36,3.1,1617,8,149,157,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,2,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-11-26,E3,Exeter,Bolton,0,0,D,2.27,3.36,3.1,1617,8,150,138,0.4128649151284289,0.2786734223859972,0.3016495320863728,0,0,0.0607283271415712,2016.0,11.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-11,E3,Bolton,Accrington,1,0,H,2.27,3.36,3.1,1617,8,138,135,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,1,0.0607283271415712,2016.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-11,E3,Hartlepool,Cheltenham,2,0,H,2.27,3.36,3.1,1617,8,156,144,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,2,0.0607283271415712,2016.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-11,E3,Grimsby,Barnet,2,2,D,2.27,3.36,3.1,1617,8,154,136,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,0,0.0607283271415712,2016.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-11,E3,Exeter,Doncaster,1,3,A,2.27,3.36,3.1,1617,8,150,149,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,-2,0.0607283271415712,2016.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-11,E3,Crewe,Plymouth,1,2,A,2.27,3.36,3.1,1617,8,148,164,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2016.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-11,E3,Crawley Town,Cambridge,1,3,A,2.27,3.36,3.1,1617,8,147,142,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,-2,0.0607283271415712,2016.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-11,E3,Colchester,Leyton Orient,0,3,A,2.27,3.36,3.1,1617,8,146,157,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-3,0.0607283271415712,2016.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-11,E3,Newport County,Carlisle,2,0,H,2.27,3.36,3.1,1617,8,161,143,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,2,0.0607283271415712,2016.0,12.0,6.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-17,E3,Accrington,Plymouth,0,1,A,2.27,3.36,3.1,1617,8,135,164,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,-1,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-17,E3,Morecambe,Cheltenham,1,2,A,2.27,3.36,3.1,1617,8,160,144,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-17,E3,Exeter,Macclesfield,2,0,H,2.27,3.36,3.1,1617,8,150,158,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,2,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-17,E3,Doncaster,Grimsby,1,0,H,2.27,3.36,3.1,1617,8,149,154,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,1,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-17,E3,Crawley Town,Newport County,3,1,H,2.27,3.36,3.1,1617,8,147,161,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,2,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-17,E3,Colchester,Newport County,2,1,H,2.27,3.36,3.1,1617,8,146,161,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,1,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-17,E3,Cambridge,Crewe,2,1,H,2.27,3.36,3.1,1617,8,142,148,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,1,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-17,E3,Barnet,Stevenage,1,2,A,2.27,3.36,3.1,1617,8,136,171,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-26,E3,Grimsby,Accrington,2,0,H,2.27,3.36,3.1,1617,8,154,135,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,2,0.0607283271415712,2016.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-26,E3,Crewe,Carlisle,1,1,D,2.27,3.36,3.1,1617,8,148,143,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,0,0.0607283271415712,2016.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-26,E3,Cheltenham,Barnet,1,2,A,2.27,3.36,3.1,1617,8,144,136,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2016.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-26,E3,Stevenage,Cambridge,1,2,A,2.27,3.36,3.1,1617,8,171,142,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2016.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-26,E3,Newport County,Doncaster,0,1,A,2.27,3.36,3.1,1617,8,161,149,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,-1,0.0607283271415712,2016.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-26,E3,Macclesfield,Morecambe,0,1,A,2.27,3.36,3.1,1617,8,158,160,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,-1,0.0607283271415712,2016.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-26,E3,Bolton,Colchester,0,1,A,2.27,3.36,3.1,1617,8,138,146,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,-1,0.0607283271415712,2016.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-26,E3,Leyton Orient,Crawley Town,3,2,H,2.27,3.36,3.1,1617,8,157,147,0.4128649151284289,0.2786734223859972,0.3016495320863728,5,1,0.0607283271415712,2016.0,12.0,0.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-30,E3,Hartlepool,Morecambe,3,2,H,2.27,3.36,3.1,1617,8,156,160,0.4128649151284289,0.2786734223859972,0.3016495320863728,5,1,0.0607283271415712,2016.0,12.0,4.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-31,E3,Leyton Orient,Cambridge,1,1,D,2.27,3.36,3.1,1617,8,157,142,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,0,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-31,E3,Crewe,Accrington,0,1,A,2.27,3.36,3.1,1617,8,148,135,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,-1,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-31,E3,Bolton,Barnet,3,1,H,2.27,3.36,3.1,1617,8,138,136,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,2,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-31,E3,Stevenage,Colchester,2,4,A,2.27,3.36,3.1,1617,8,171,146,0.4128649151284289,0.2786734223859972,0.3016495320863728,6,-2,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-31,E3,Plymouth,Crawley Town,2,0,H,2.27,3.36,3.1,1617,8,164,147,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,2,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-31,E3,Newport County,Carlisle,2,3,A,2.27,3.36,3.1,1617,8,161,143,0.4128649151284289,0.2786734223859972,0.3016495320863728,5,-1,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-31,E3,Newport County,Exeter,1,4,A,2.27,3.36,3.1,1617,8,161,150,0.4128649151284289,0.2786734223859972,0.3016495320863728,5,-3,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2016-12-31,E3,Macclesfield,Doncaster,1,1,D,2.27,3.36,3.1,1617,8,158,149,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,0,0.0607283271415712,2016.0,12.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-04,E3,Newport County,Crawley Town,1,0,H,2.27,3.36,3.1,1617,8,161,147,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,1,0.0607283271415712,2017.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-04,E3,Macclesfield,Exeter,1,2,A,2.27,3.36,3.1,1617,8,158,150,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2017.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-04,E3,Grimsby,Doncaster,1,5,A,2.27,3.36,3.1,1617,8,154,149,0.4128649151284289,0.2786734223859972,0.3016495320863728,6,-4,0.0607283271415712,2017.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-04,E3,Crewe,Cambridge,1,2,A,2.27,3.36,3.1,1617,8,148,142,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2017.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-04,E3,Cheltenham,Morecambe,3,1,H,2.27,3.36,3.1,1617,8,144,160,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,2,0.0607283271415712,2017.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-04,E3,Stevenage,Barnet,1,0,H,2.27,3.36,3.1,1617,8,171,136,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,1,0.0607283271415712,2017.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-04,E3,Plymouth,Accrington,0,1,A,2.27,3.36,3.1,1617,8,164,135,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,-1,0.0607283271415712,2017.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-04,E3,Newport County,Colchester,3,1,H,2.27,3.36,3.1,1617,8,161,146,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,2,0.0607283271415712,2017.0,1.0,2.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-14,E3,Crawley Town,Hartlepool,1,0,H,2.27,3.36,3.1,1617,8,147,156,0.4128649151284289,0.2786734223859972,0.3016495320863728,1,1,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-14,E3,Grimsby,Exeter,0,3,A,2.27,3.36,3.1,1617,8,154,150,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-3,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-14,E3,Newport County,Colchester,1,1,D,2.27,3.36,3.1,1617,8,161,146,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,0,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-14,E3,Newport County,Macclesfield,0,0,D,2.27,3.36,3.1,1617,8,161,158,0.4128649151284289,0.2786734223859972,0.3016495320863728,0,0,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-14,E3,Plymouth,Stevenage,4,2,H,2.27,3.36,3.1,1617,8,164,171,0.4128649151284289,0.2786734223859972,0.3016495320863728,6,2,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-14,E3,Carlisle,Morecambe,1,1,D,2.27,3.36,3.1,1617,8,143,160,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,0,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-14,E3,Barnet,Doncaster,1,3,A,2.27,3.36,3.1,1617,8,136,149,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,-2,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-14,E3,Crewe,Bolton,1,2,A,2.27,3.36,3.1,1617,8,148,138,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-14,E3,Cheltenham,Accrington,3,0,H,2.27,3.36,3.1,1617,8,144,135,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,3,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-21,E3,Hartlepool,Stevenage,2,0,H,2.27,3.36,3.1,1617,8,156,171,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,2,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-21,E3,Doncaster,Crewe,3,1,H,2.27,3.36,3.1,1617,8,149,148,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,2,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-21,E3,Exeter,Colchester,3,0,H,2.27,3.36,3.1,1617,8,150,146,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,3,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-21,E3,Grimsby,Newport County,2,0,H,2.27,3.36,3.1,1617,8,154,161,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,2,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-21,E3,Cheltenham,Plymouth,1,2,A,2.27,3.36,3.1,1617,8,144,164,0.4128649151284289,0.2786734223859972,0.3016495320863728,3,-1,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-21,E3,Cambridge,Macclesfield,1,3,A,2.27,3.36,3.1,1617,8,142,158,0.4128649151284289,0.2786734223859972,0.3016495320863728,4,-2,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-21,E3,Barnet,Newport County,0,0,D,2.27,3.36,3.1,1617,8,136,161,0.4128649151284289,0.2786734223859972,0.3016495320863728,0,0,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
2017-01-21,E3,Accrington,Carlisle,1,1,D,2.27,3.36,3.1,1617,8,135,143,0.4128649151284289,0.2786734223859972,0.3016495320863728,2,0,0.0607283271415712,2017.0,1.0,5.0,0,0,0,0,0,medium,0,0,0,medium,medium
